image_path,image_index,original_confidence,patched_confidence,confidence_change,confidence_change_pct,best_iou,ground_truth_bbox,detected_bbox,detection_text,text_confidence,num_detections,patch_applied,error
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0425_processed.png,10,0.9978286027908324,0.4238193929195404,-0.574009209871292,-57.525832419099075,0.5013511693388274,"[94.22222137451172, 85.68888854980469, 138.3111114501953, 110.93333435058594]","[85.0, 79.0, 145.0, 116.0]",585344,0.4238193929195404,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0435_processed.png,11,0.9999291896820068,0.4597257375717163,-0.5402034521102905,-54.024170679734205,0.5194519494211168,"[108.44444274902344, 85.68888854980469, 156.08888244628906, 115.9111099243164]","[99.0, 79.0, 165.0, 121.0]",35AA47,0.4597257375717163,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0445_processed.png,12,0.9999158382415771,0.3876877725124359,-0.6122280657291412,-61.227959625660866,0.5144363365211176,"[128.35556030273438, 93.86666870117188, 179.1999969482422, 129.06666564941406]","[117.0, 85.0, 188.0, 134.0]",3ARA774,0.3876877725124359,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0455_processed.png,13,0.9998941421508788,0.5372397303581238,-0.462654411792755,-46.27033925786745,0.5114096031245889,"[142.57777404785156, 100.97777557373047, 197.6888885498047, 141.5111083984375]","[130.0, 93.0, 208.0, 149.0]",6A7777,0.5372397303581238,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0465_processed.png,14,0.9999629259109496,0.5599839687347412,-0.4399789571762084,-43.999526960001525,0.5144076333837608,"[167.11111450195312, 113.06666564941406, 222.57777404785156, 161.42222595214844]","[155.0, 104.0, 234.0, 170.0]",2AA7774,0.5599839687347412,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0475_processed.png,15,0.9999408721923828,0.5509243011474609,-0.4490165710449219,-44.90431219802502,0.4899951289895034,"[201.24444580078125, 127.28888702392578, 257.0666809082031, 183.46665954589844]","[189.0, 115.0, 269.0, 195.0]",33J7774,0.5509243011474609,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0485_processed.png,16,0.9996719360351562,0.49176153540611267,-0.5079104006290436,-50.807708241114554,0.48987657335069446,"[235.73333740234375, 143.64443969726562, 290.8444519042969, 207.64443969726562]","[222.0, 129.0, 302.0, 219.0]",33J777,0.49176153540611267,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0495_processed.png,17,0.9991949796676636,0.5452216267585754,-0.45397335290908813,-45.43391051264905,0.47701283272331607,"[272.3555603027344, 184.88888549804688, 324.26666259765625, 255.64443969726562]","[259.0, 170.0, 336.0, 270.0]",04J7777,0.5452216267585754,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0575_processed.png,18,0.9989081621170044,0.7442784905433655,-0.2546296715736389,-25.490798977355194,0.5364508630402797,"[235.022216796875, 189.15554809570312, 383.6444396972656, 289.77777099609375]","[194.0, 168.0, 381.0, 313.0]",9HVJ77777,0.7442784905433655,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0585_processed.png,19,0.9999644160270692,0.4517107605934143,-0.5482536554336549,-54.8273165171123,0.4864566819752016,"[231.8222198486328, 173.5111083984375, 376.5333251953125, 251.022216796875]","[195.0, 149.0, 378.0, 275.0]",VH8RJ77,0.4517107605934143,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0595_processed.png,20,0.9999971389770508,0.6016255617141724,-0.3983715772628784,-39.83727170163641,0.49698685942084003,"[225.77777099609375, 148.26666259765625, 360.8888854980469, 217.60000610351562]","[191.0, 135.0, 374.0, 238.0]",V1VR777,0.6016255617141724,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0605_processed.png,21,0.9999966025352478,0.6819827556610107,-0.31801384687423706,-31.80149273187433,0.4734653076103451,"[232.1777801513672, 148.977783203125, 359.1111145019531, 214.04444885253906]","[202.0, 133.0, 380.0, 231.0]",SHRJ777,0.6819827556610107,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0615_processed.png,22,0.9999921321868896,0.5029805898666382,-0.49701154232025146,-49.70154527449466,0.4598077910897486,"[217.24444580078125, 163.91111755371094, 334.5777893066406, 227.1999969482422]","[187.0, 151.0, 357.0, 246.0]",SHRJ774,0.5029805898666382,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0625_processed.png,23,0.9999810457229614,0.593153715133667,-0.40682733058929443,-40.68350418533867,0.46454282970938565,"[219.73333740234375, 178.13333129882812, 323.5555419921875, 237.86666870117188]","[195.0, 164.0, 345.0, 253.0]",SHRJ55,0.593153715133667,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0635_processed.png,24,0.99996155500412,0.6381933093070984,-0.3617682456970216,-36.17821544104574,0.48429979044000887,"[227.1999969482422, 212.977783203125, 323.20001220703125, 274.4888916015625]","[205.0, 200.0, 342.0, 289.0]",SHRJ774,0.6381933093070984,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0645_processed.png,25,0.9999971389770508,0.5372156500816345,-0.46278148889541626,-46.27828129276645,0.42825527116656303,"[235.022216796875, 264.8888854980469, 332.0888977050781, 334.9333190917969]","[208.0, 248.0, 355.0, 356.0]",BHRJ77,0.5372156500816345,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0655_processed.png,26,0.9999861121177672,0.4603806734085083,-0.5396054387092589,-53.96129327901208,0.49725432948048953,"[230.04444885253906, 163.55555725097656, 323.9111022949219, 241.77777099609375]","[209.0, 153.0, 347.0, 260.0]",SHRJ474,0.4603806734085083,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0665_processed.png,27,0.9999937415122986,0.7295775413513184,-0.2704162001609802,-27.04178925680351,0.6808555177203641,"[206.22222900390625, 301.1555480957031, 294.75555419921875, 383.28887939453125]","[194.0, 295.0, 314.0, 384.0]",VRJ755,0.7295775413513184,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0675_processed.png,28,0.9997733235359192,0.5049045085906982,-0.49486881494522095,-49.498101549159976,0.4871552478206476,"[186.3111114501953, 247.8222198486328, 267.3777770996094, 330.6666564941406]","[163.0, 236.0, 285.0, 349.0]",377J77,0.5049045085906982,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0685_processed.png,29,0.9999701380729676,0.6243528127670288,-0.37561732530593883,-37.56285422980602,0.5234755811301621,"[203.022216796875, 169.60000610351562, 278.3999938964844, 246.75555419921875]","[185.0, 166.0, 295.0, 267.0]",HR77544,0.6243528127670288,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0695_processed.png,30,0.9983040690422058,0.5484830141067505,-0.4498210549354553,-45.05852163529928,0.5782534019519934,"[246.39999389648438, 100.62222290039062, 320.71112060546875, 174.57777404785156]","[227.0, 98.0, 335.0, 186.0]",V7J74,0.5484830141067505,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0705_processed.png,31,0.999906837940216,0.6043604016304016,-0.39554643630981434,-39.55832896638955,0.4952677601203032,"[265.6000061035156, 27.0222225189209, 333.5111083984375, 97.77777862548828]","[249.0, 15.0, 348.0, 113.0]",17774,0.6043604016304016,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0715_processed.png,32,0.9999421238899232,0.5771390199661255,-0.4228031039237977,-42.28275755391031,0.5592213887238208,"[228.977783203125, 145.06666564941406, 291.5555419921875, 211.91111755371094]","[216.0, 138.0, 304.0, 223.0]",5RJ733,0.5771390199661255,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0725_processed.png,33,0.99964439868927,0.5187273621559143,-0.4809170365333557,-48.108811209659386,0.4987147132458321,"[184.53334045410156, 22.399999618530273, 241.06666564941406, 85.33333587646484]","[171.0, 7.0, 253.0, 94.0]",5R774,0.5187273621559143,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0735_processed.png,34,0.9992913007736206,0.5130813121795654,-0.4862099885940552,-48.65548096112178,0.47348827899611534,"[128.35556030273438, 96.35555267333984, 178.13333129882812, 155.37777709960938]","[116.0, 85.0, 189.0, 170.0]",V7J777,0.5130813121795654,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0745_processed.png,35,0.9567723870277404,0.6064177751541138,-0.3503546118736266,-36.618386632375554,0.44878054001144,"[45.86666488647461, 168.88888549804688, 86.75555419921875, 226.4888916015625]","[34.0, 157.0, 98.0, 239.0]",3R7777,0.6064177751541138,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0005_processed.png,36,0.9997323155403136,0.5999095439910889,-0.39982277154922474,-39.99298265487569,0.5679199695690936,"[309.68890380859375, 123.02222442626953, 381.1555480957031, 185.24444580078125]","[294.0, 111.0, 384.0, 198.0]",HHRJ777,0.5999095439910889,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0015_processed.png,37,0.9999501705169678,0.5815683007240295,-0.41838186979293823,-41.84027185841045,0.5103867072878965,"[279.8222351074219, 116.62222290039062, 348.79998779296875, 177.42222595214844]","[264.0, 105.0, 363.0, 188.0]",HHJJ774,0.5815683007240295,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0025_processed.png,38,0.9999783635139464,0.574709415435791,-0.4252689480781554,-42.52781496029082,0.48400137187563175,"[242.13333129882812, 107.02222442626953, 310.75555419921875, 164.977783203125]","[227.0, 94.0, 326.0, 177.0]",AAJA774,0.574709415435791,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0035_processed.png,39,0.999934732913971,0.6961418986320496,-0.3037928342819214,-30.38126632491504,0.48044815761590226,"[185.24444580078125, 82.4888916015625, 256.71112060546875, 140.08888244628906]","[170.0, 69.0, 272.0, 153.0]",VJJ7774,0.6961418986320496,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0045_processed.png,40,0.9999912977218628,0.4706132113933563,-0.5293780863285065,-52.93826931639434,0.5026327220245462,"[110.22222137451172, 36.266666412353516, 189.15554809570312, 94.93333435058594]","[94.0, 24.0, 205.0, 107.0]",KRJ777,0.4706132113933563,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0055_processed.png,41,0.999966323375702,0.5016083121299744,-0.49835801124572765,-49.83747948264526,0.5077180641839723,"[70.4000015258789, 11.377778053283691, 158.93333435058594, 71.11111450195312]","[52.0, 0.0, 176.0, 84.0]",SHJA774,0.5016083121299744,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0065_processed.png,42,0.9999970197677612,0.514424741268158,-0.48557227849960327,-48.55737256220747,0.47489507495585537,"[125.86666870117188, 130.84445190429688, 215.11111450195312, 187.37777709960938]","[106.0, 117.0, 234.0, 200.0]",HHRA77,0.514424741268158,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0075_processed.png,43,0.999990701675415,0.5022029280662537,-0.4977877736091614,-49.77924022444934,0.46559774408330684,"[214.39999389648438, 126.93333435058594, 299.3777770996094, 177.06666564941406]","[195.0, 114.0, 317.0, 189.0]",AHRR77,0.5022029280662537,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0085_processed.png,44,0.999980926513672,0.5529820322990417,-0.44699889421463024,-44.700742020454804,0.4257370240011369,"[263.4666748046875, 52.977779388427734, 344.8888854980469, 94.22222137451172]","[246.0, 39.0, 362.0, 107.0]",SHR874,0.5529820322990417,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0095_processed.png,45,0.9999911189079284,0.46561500430107117,-0.5343761146068572,-53.43808604924806,0.46065701734785475,"[257.4222106933594, 137.24444580078125, 332.0888977050781, 173.86666870117188]","[242.0, 127.0, 348.0, 183.0]",SH7R75,0.46561500430107117,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0105_processed.png,46,0.9999754428863524,0.4962412416934967,-0.5037342011928557,-50.37465717546679,0.482141877747582,"[228.26666259765625, 193.77777099609375, 294.75555419921875, 226.84445190429688]","[213.0, 186.0, 308.0, 234.0]",3HRR777,0.4962412416934967,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0115_processed.png,47,0.9999803900718688,0.4856683015823364,-0.5143120884895324,-51.432217431040684,0.5056789822048611,"[185.95555114746094, 219.73333740234375, 249.95555114746094, 253.86666870117188]","[172.0, 212.0, 262.0, 260.0]",SRVR777,0.4856683015823364,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0125_processed.png,48,0.9999892711639404,0.5204346179962158,-0.4795546531677246,-47.95597982861812,0.4846090905676539,"[143.2888946533203, 226.4888916015625, 205.15554809570312, 259.20001220703125]","[130.0, 219.0, 217.0, 267.0]",SHRJ77,0.5204346179962158,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0135_processed.png,49,0.9999735951423644,0.6509485244750977,-0.34902507066726673,-34.90342868679214,0.5141826209338868,"[121.95555877685547, 244.26666259765625, 182.75555419921875, 277.3333435058594]","[109.0, 238.0, 194.0, 284.0]",SRVR77,0.6509485244750977,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0145_processed.png,50,0.9999732971191406,0.6884240508079529,-0.31154924631118774,-31.1557565795748,0.506564686797473,"[111.64444732666016, 265.6000061035156, 173.5111083984375, 298.31109619140625]","[99.0, 259.0, 184.0, 306.0]",SHVR777,0.6884240508079529,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0155_processed.png,51,0.9999815821647644,0.6826327443122864,-0.317348837852478,-31.73546828387378,0.48191700044833985,"[110.57777404785156, 298.6666564941406, 174.22222900390625, 331.3777770996094]","[96.0, 290.0, 186.0, 338.0]",SHVR7774,0.6826327443122864,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0165_processed.png,52,0.9999903440475464,0.48341745138168335,-0.516572892665863,-51.65778807173178,0.4610500685024611,"[110.93333435058594, 324.6222229003906, 173.86666870117188, 356.6222229003906]","[96.0, 316.0, 187.0, 364.0]",34RR77,0.48341745138168335,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0175_processed.png,53,0.9999966025352478,0.5416672825813293,-0.45832931995391846,-45.833087711691824,0.5120647814286494,"[101.33333587646484, 201.95555114746094, 165.6888885498047, 239.2888946533203]","[87.0, 194.0, 179.0, 245.0]",3RVJ77,0.5416672825813293,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0185_processed.png,54,0.999994933605194,0.5968216061592102,-0.4031733274459838,-40.31753700915847,0.4686159490377066,"[99.9111099243164, 217.60000610351562, 168.53334045410156, 260.6222229003906]","[84.0, 207.0, 184.0, 270.0]",SHJ577,0.5968216061592102,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0195_processed.png,55,0.9999983310699464,0.6418987512588501,-0.3580995798110963,-35.81001774552446,0.45933171751649343,"[87.11111450195312, 222.57777404785156, 155.73333740234375, 270.5777893066406]","[70.0, 211.0, 171.0, 282.0]",SHRJ77,0.6418987512588501,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0205_processed.png,56,0.9999821186065674,0.715768039226532,-0.2842140793800354,-28.42191616146853,0.4670114324489154,"[64.35555267333984, 208.7111053466797, 135.8222198486328, 262.3999938964844]","[47.0, 196.0, 151.0, 275.0]",SVRJ774,0.715768039226532,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0215_processed.png,57,0.9999581575393676,0.6808223128318787,-0.3191358447074889,-31.914919869527118,0.4741398959509374,"[46.93333435058594, 193.06666564941406, 120.17778015136719, 255.2888946533203]","[29.0, 179.0, 137.0, 268.0]",SVRJ774,0.6808223128318787,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0225_processed.png,58,0.9998770952224731,0.4306083917617798,-0.5692687034606934,-56.93386779042386,0.5454080131941729,"[32.71111297607422, 309.3333435058594, 112.35555267333984, 381.1555480957031]","[14.0, 293.0, 128.0, 385.0]",SNRJ775,0.4306083917617798,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0235_processed.png,59,0.9995779395103456,0.7617088556289673,-0.23786908388137828,-23.796952141410916,0.47616915051951536,"[45.155555725097656, 238.93333435058594, 134.04444885253906, 318.9333190917969]","[25.0, 224.0, 156.0, 338.0]",HBJ7774,0.7617088556289673,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0245_processed.png,60,0.9995492100715636,0.792772114276886,-0.20677709579467762,-20.68703508653398,0.5270760848462106,"[62.57777786254883, 150.04444885253906, 171.37777709960938, 239.2888946533203]","[42.0, 135.0, 193.0, 257.0]",HVJ7774,0.792772114276886,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0255_processed.png,61,0.9999535083770752,0.6164829134941101,-0.3834705948829651,-38.348842388216426,0.4894489537676149,"[98.4888916015625, 102.04444122314453, 231.8222198486328, 197.6888885498047]","[67.0, 82.0, 260.0, 217.0]",BVBJ774,0.6164829134941101,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0265_processed.png,62,0.9999765753746032,0.522016167640686,-0.4779604077339171,-47.79716040396921,0.5102346332447122,"[108.80000305175781, 185.24444580078125, 268.0888977050781, 271.28887939453125]","[75.0, 170.0, 297.0, 291.0]",HVRJ774,0.522016167640686,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0275_processed.png,63,0.9999704360961914,0.6260196566581726,-0.3739507794380188,-37.396183520974304,0.479381807825183,"[135.8222198486328, 287.28887939453125, 315.022216796875, 355.9111022949219]","[99.0, 268.0, 341.0, 374.0]",3HRR777,0.6260196566581726,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0285_processed.png,64,0.9999951124191284,0.6404058337211609,-0.35958927869796753,-35.95910362282378,0.5731489734077053,"[144.0, 255.64443969726562, 330.31109619140625, 343.4666748046875]","[108.0, 243.0, 352.0, 360.0]",SHVJ777,0.6404058337211609,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0295_processed.png,65,0.999983251094818,0.49275779724121094,-0.5072254538536071,-50.723394946693176,0.530454650840827,"[80.35555267333984, 89.5999984741211, 259.9111022949219, 202.3111114501953]","[46.0, 70.0, 297.0, 222.0]",SKR1774,0.49275779724121094,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0305_processed.png,66,0.999888837337494,0.5146163105964661,-0.48527252674102794,-48.53264769243875,0.5793641162688811,"[84.26667022705078, 0.35555556416511536, 237.86666870117188, 118.75555419921875]","[52.0, -3.0, 267.0, 143.0]",SASJ777,0.5146163105964661,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0315_processed.png,67,0.999954879283905,0.5413312911987305,-0.45862358808517456,-45.864428244363125,0.5088823446458396,"[97.06666564941406, 36.266666412353516, 225.77777099609375, 138.3111114501953]","[71.0, 15.0, 249.0, 160.0]",EXBJ774,0.5413312911987305,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0325_processed.png,68,0.9999418258666992,0.44064515829086304,-0.5592966675758362,-55.93292060676289,0.5429576274282792,"[131.55555725097656, 130.13333129882812, 236.8000030517578, 209.42222595214844]","[112.0, 118.0, 253.0, 227.0]",5HJ777,0.44064515829086304,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0335_processed.png,69,0.9999045133590698,0.5287220478057861,-0.4711824655532837,-47.12274614806945,0.5433673268978133,"[156.44444274902344, 193.06666564941406, 245.3333282470703, 262.04443359375]","[139.0, 180.0, 263.0, 271.0]",SARJ774,0.5287220478057861,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0345_processed.png,70,0.9999176859855652,0.4278257489204407,-0.5720919370651245,-57.21390321256736,0.5473007758321194,"[156.8000030517578, 228.977783203125, 238.22222900390625, 294.04443359375]","[141.0, 218.0, 251.0, 306.0]",KAJ7774,0.4278257489204407,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0355_processed.png,71,0.9999291896820068,0.4863346815109253,-0.5135945081710815,-51.36308785369218,0.5236865276807456,"[133.6888885498047, 170.3111114501953, 214.75555419921875, 232.53334045410156]","[117.0, 159.0, 229.0, 245.0]",SH5J77,0.4863346815109253,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0365_processed.png,72,0.9999539256095886,0.46854862570762634,-0.5314052999019623,-53.14297852053621,0.49142930312943056,"[139.37777709960938, 209.77777099609375, 213.6888885498047, 268.79998779296875]","[123.0, 197.0, 228.0, 282.0]",XJJA77,0.46854862570762634,1,True,
