image_path,image_index,original_confidence,patched_confidence,confidence_change,confidence_change_pct,best_iou,ground_truth_bbox,detected_bbox,detection_text,text_confidence,num_detections,patch_applied,error
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0435_processed.png,11,0.9999291896820068,0.9745764136314392,-0.025352776050567627,-2.5354571415832163,0.5194519494211168,"[108.44444274902344, 85.68888854980469, 156.08888244628906, 115.9111099243164]","[100.0, 79.0, 166.0, 121.0]",VJ77744,0.9745764136314392,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0445_processed.png,12,0.9999158382415771,0.9769672751426697,-0.02294856309890747,-2.2950494652894133,0.47802457659107056,"[128.35556030273438, 93.86666870117188, 179.1999969482422, 129.06666564941406]","[118.0, 85.0, 190.0, 137.0]",VJ77744,0.9769672751426697,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0455_processed.png,13,0.9998941421508788,0.9861116409301758,-0.013782501220703014,-1.3783960361099212,0.5024375048241575,"[142.57777404785156, 100.97777557373047, 197.6888885498047, 141.5111083984375]","[132.0, 93.0, 210.0, 150.0]",VJJ7744,0.9861116409301758,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0465_processed.png,14,0.9999629259109496,0.9657967686653137,-0.034166157245635875,-3.4167423971754824,0.527768870614508,"[167.11111450195312, 113.06666564941406, 222.57777404785156, 161.42222595214844]","[158.0, 104.0, 235.0, 170.0]",VAJ7774,0.9657967686653137,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0475_processed.png,15,0.9999408721923828,0.9343929290771484,-0.06554794311523438,-6.5551819050580145,0.5221393315905465,"[201.24444580078125, 127.28888702392578, 257.0666809082031, 183.46665954589844]","[192.0, 118.0, 270.0, 195.0]",VRJ7774,0.9343929290771484,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0485_processed.png,16,0.9996719360351562,0.9413950443267822,-0.05827689170837402,-5.829601653069168,0.5319926588423831,"[235.73333740234375, 143.64443969726562, 290.8444519042969, 207.64443969726562]","[225.0, 134.0, 303.0, 219.0]",VJJ7744,0.9413950443267822,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0495_processed.png,17,0.9991949796676636,0.7170708775520325,-0.2821241021156311,-28.235140073408573,0.4662349342434036,"[272.3555603027344, 184.88888549804688, 324.26666259765625, 255.64443969726562]","[260.0, 171.0, 338.0, 272.0]",VRJ7744,0.7170708775520325,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0575_processed.png,18,0.9989081621170044,0.973407506942749,-0.02550065517425537,-2.5528528188428616,0.5799845522359768,"[235.022216796875, 189.15554809570312, 383.6444396972656, 289.77777099609375]","[189.0, 179.0, 383.0, 311.0]",VRJ7770,0.973407506942749,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0585_processed.png,19,0.9999644160270692,0.9943201541900635,-0.005644261837005726,-0.5644462689413275,0.5052575753596485,"[231.8222198486328, 173.5111083984375, 376.5333251953125, 251.022216796875]","[196.0, 157.0, 381.0, 277.0]",VRJ7774,0.9943201541900635,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0595_processed.png,20,0.9999971389770508,0.9503586888313293,-0.049638450145721436,-4.963859216287278,0.5060068769633994,"[225.77777099609375, 148.26666259765625, 360.8888854980469, 217.60000610351562]","[190.0, 137.0, 377.0, 236.0]",VRJ7744,0.9503586888313293,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0605_processed.png,21,0.9999966025352478,0.9870574474334717,-0.012939155101776123,-1.2939199062248858,0.48812818120300594,"[232.1777801513672, 148.977783203125, 359.1111145019531, 214.04444885253906]","[201.0, 135.0, 381.0, 229.0]",VJJ7744,0.9870574474334717,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0615_processed.png,22,0.9999921321868896,0.9975584745407104,-0.0024336576461791992,-0.24336767938933848,0.47443750486196273,"[217.24444580078125, 163.91111755371094, 334.5777893066406, 227.1999969482422]","[186.0, 153.0, 358.0, 244.0]",VJJ7744,0.9975584745407104,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0625_processed.png,23,0.9999810457229614,0.9910303950309753,-0.008950650691986084,-0.8950820348314688,0.5208404112387922,"[219.73333740234375, 178.13333129882812, 323.5555419921875, 237.86666870117188]","[198.0, 170.0, 345.0, 251.0]",VJJ7744,0.9910303950309753,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0635_processed.png,24,0.99996155500412,0.9640135169029236,-0.0359480381011964,-3.594942017650697,0.5231278654177027,"[227.1999969482422, 212.977783203125, 323.20001220703125, 274.4888916015625]","[206.0, 205.0, 342.0, 288.0]",VRJ7744,0.9640135169029236,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0645_processed.png,25,0.9999971389770508,0.9156726002693176,-0.08432453870773315,-8.432477996286382,0.454842165175298,"[235.022216796875, 264.8888854980469, 332.0888977050781, 334.9333190917969]","[207.0, 251.0, 355.0, 352.0]",VJJ7744,0.9156726002693176,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0655_processed.png,26,0.9999861121177672,0.9818460941314697,-0.018140017986297496,-1.8140269916229763,0.5794237238880136,"[230.04444885253906, 163.55555725097656, 323.9111022949219, 241.77777099609375]","[211.0, 162.0, 343.0, 258.0]",VRJ7774,0.9818460941314697,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0665_processed.png,27,0.9999937415122986,0.9223964214324951,-0.07759732007980347,-7.759780572471625,0.6195776275891075,"[206.22222900390625, 301.1555480957031, 294.75555419921875, 383.28887939453125]","[178.0, 296.0, 311.0, 382.0]",VRJ7774,0.9223964214324951,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0675_processed.png,28,0.9997733235359192,0.8446388840675354,-0.1551344394683838,-15.516961276753872,0.5672317993782695,"[186.3111114501953, 247.8222198486328, 267.3777770996094, 330.6666564941406]","[166.0, 248.0, 284.0, 348.0]",VPJ7774,0.8446388840675354,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0685_processed.png,29,0.9999701380729676,0.898469090461731,-0.10150104761123668,-10.150407871862885,0.5444498882565157,"[203.022216796875, 169.60000610351562, 278.3999938964844, 246.75555419921875]","[186.0, 167.0, 295.0, 265.0]",VRJ7774,0.898469090461731,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0695_processed.png,30,0.9983040690422058,0.9011463522911072,-0.09715771675109863,-9.732276944870495,0.574385486219873,"[246.39999389648438, 100.62222290039062, 320.71112060546875, 174.57777404785156]","[229.0, 98.0, 333.0, 190.0]",VJ77744,0.9011463522911072,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0705_processed.png,31,0.999906837940216,0.8718132376670837,-0.1280936002731322,-12.810553484862844,0.5382042796468618,"[265.6000061035156, 27.0222225189209, 333.5111083984375, 97.77777862548828]","[250.0, 21.0, 346.0, 114.0]",VP77774,0.8718132376670837,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0715_processed.png,32,0.9999421238899232,0.9607239961624146,-0.039218127727508656,-3.9220397651560392,0.5463657246152271,"[228.977783203125, 145.06666564941406, 291.5555419921875, 211.91111755371094]","[214.0, 139.0, 302.0, 226.0]",VRJ7774,0.9607239961624146,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0725_processed.png,33,0.99964439868927,0.9276642203330994,-0.07198017835617065,-7.20057837072371,0.49843524296662456,"[184.53334045410156, 22.399999618530273, 241.06666564941406, 85.33333587646484]","[171.0, 12.0, 254.0, 98.0]",VRJ77744,0.9276642203330994,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0735_processed.png,34,0.9992913007736206,0.872754693031311,-0.12653660774230957,-12.662634773699002,0.49628290053562424,"[128.35556030273438, 96.35555267333984, 178.13333129882812, 155.37777709960938]","[116.0, 90.0, 190.0, 170.0]",VRJ7774,0.872754693031311,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5933_frame_0745_processed.png,35,0.9567723870277404,0.8294627070426941,-0.12730967998504628,-13.306161602399493,0.4792837350386726,"[45.86666488647461, 168.88888549804688, 86.75555419921875, 226.4888916015625]","[34.0, 162.0, 97.0, 240.0]",VR77774,0.8294627070426941,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0005_processed.png,36,0.9997323155403136,0.9872174859046936,-0.012514829635620006,-1.2518180558018936,0.5679199695690936,"[309.68890380859375, 123.02222442626953, 381.1555480957031, 185.24444580078125]","[294.0, 112.0, 384.0, 199.0]",VRJ7774,0.9872174859046936,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0015_processed.png,37,0.9999501705169678,0.9722063541412354,-0.027743816375732422,-2.7745198904650468,0.5043106750582786,"[279.8222351074219, 116.62222290039062, 348.79998779296875, 177.42222595214844]","[264.0, 105.0, 363.0, 189.0]",VJJ7744,0.9722063541412354,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0025_processed.png,38,0.9999783635139464,0.98253333568573,-0.01744502782821644,-1.7445405285484599,0.48400137187563175,"[242.13333129882812, 107.02222442626953, 310.75555419921875, 164.977783203125]","[226.0, 95.0, 325.0, 178.0]",VJJ7744,0.98253333568573,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0035_processed.png,39,0.999934732913971,0.9899920225143433,-0.009942710399627686,-0.9943359373719348,0.49703934006919226,"[185.24444580078125, 82.4888916015625, 256.71112060546875, 140.08888244628906]","[170.0, 71.0, 271.0, 153.0]",VJJ7744,0.9899920225143433,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0045_processed.png,40,0.9999912977218628,0.9895204901695251,-0.010470807552337646,-1.0470898673010245,0.508762389366309,"[110.22222137451172, 36.266666412353516, 189.15554809570312, 94.93333435058594]","[93.0, 25.0, 204.0, 107.0]",VJJ7744,0.9895204901695251,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0055_processed.png,41,0.999966323375702,0.9890506267547607,-0.010915696620941273,-1.0916064237135399,0.49965904729216315,"[70.4000015258789, 11.377778053283691, 158.93333435058594, 71.11111450195312]","[50.0, 0.0, 176.0, 84.0]",VJJ7744,0.9890506267547607,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0065_processed.png,42,0.9999970197677612,0.9426198601722717,-0.0573771595954895,-5.737733059325991,0.47489507495585537,"[125.86666870117188, 130.84445190429688, 215.11111450195312, 187.37777709960938]","[106.0, 118.0, 234.0, 201.0]",VJJ7744,0.9426198601722717,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0075_processed.png,43,0.999990701675415,0.9930583238601685,-0.006932377815246582,-0.6932442275345025,0.46181239657043444,"[214.39999389648438, 126.93333435058594, 299.3777770996094, 177.06666564941406]","[194.0, 114.0, 317.0, 189.0]",VJJ7744,0.9930583238601685,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0085_processed.png,44,0.999980926513672,0.9801846742630005,-0.019796252250671498,-1.9796629841420117,0.4257370240011369,"[263.4666748046875, 52.977779388427734, 344.8888854980469, 94.22222137451172]","[246.0, 39.0, 362.0, 107.0]",VJJ7744,0.9801846742630005,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0095_processed.png,45,0.9999911189079284,0.9489619135856628,-0.051029205322265514,-5.102965852136123,0.4447722926117218,"[257.4222106933594, 137.24444580078125, 332.0888977050781, 173.86666870117188]","[242.0, 127.0, 348.0, 185.0]",VJJ7744,0.9489619135856628,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0105_processed.png,46,0.9999754428863524,0.964451789855957,-0.0355236530303954,-3.552452541020317,0.4628562026376787,"[228.26666259765625, 193.77777099609375, 294.75555419921875, 226.84445190429688]","[213.0, 185.0, 308.0, 235.0]",VJJ7744,0.964451789855957,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0115_processed.png,47,0.9999803900718688,0.9470452070236206,-0.05293518304824818,-5.2936221123739955,0.5113607685217697,"[185.95555114746094, 219.73333740234375, 249.95555114746094, 253.86666870117188]","[173.0, 212.0, 262.0, 260.0]",VRJ7744,0.9470452070236206,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0125_processed.png,48,0.9999892711639404,0.9520658850669861,-0.047923386096954346,-4.792390026462362,0.4902440799928591,"[143.2888946533203, 226.4888916015625, 205.15554809570312, 259.20001220703125]","[131.0, 219.0, 217.0, 267.0]",VRJ7774,0.9520658850669861,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0135_processed.png,49,0.9999735951423644,0.9403159022331238,-0.05965769290924061,-5.965926820372418,0.5318661502252638,"[121.95555877685547, 244.26666259765625, 182.75555419921875, 277.3333435058594]","[110.0, 238.0, 194.0, 283.0]",VRJ7774,0.9403159022331238,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0145_processed.png,50,0.9999732971191406,0.9416425228118896,-0.05833077430725098,-5.833233194856125,0.5006743997416885,"[111.64444732666016, 265.6000061035156, 173.5111083984375, 298.31109619140625]","[99.0, 259.0, 185.0, 306.0]",VRJ7744,0.9416425228118896,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0155_processed.png,51,0.9999815821647644,0.9986526966094971,-0.001328885555267334,-0.13289100309133264,0.48191700044833985,"[110.57777404785156, 298.6666564941406, 174.22222900390625, 331.3777770996094]","[97.0, 291.0, 187.0, 339.0]",VRJ7774,0.9986526966094971,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0165_processed.png,52,0.9999903440475464,0.9912482500076294,-0.008742094039916992,-0.8742178453976485,0.4516408834309823,"[110.93333435058594, 324.6222229003906, 173.86666870117188, 356.6222229003906]","[97.0, 316.0, 188.0, 365.0]",VJJ7744,0.9912482500076294,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0175_processed.png,53,0.9999966025352478,0.972280740737915,-0.027715861797332764,-2.7715955961316214,0.4836167380159467,"[101.33333587646484, 201.95555114746094, 165.6888885498047, 239.2888946533203]","[87.0, 193.0, 179.0, 247.0]",VJJ7744,0.972280740737915,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0185_processed.png,54,0.999994933605194,0.950415849685669,-0.049579083919525035,-4.957933510801092,0.4686159490377066,"[99.9111099243164, 217.60000610351562, 168.53334045410156, 260.6222229003906]","[84.0, 207.0, 184.0, 270.0]",VJJ7744,0.950415849685669,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0195_processed.png,55,0.9999983310699464,0.9852553606033325,-0.01474297046661388,-1.4742995071641436,0.46392503469165836,"[87.11111450195312, 222.57777404785156, 155.73333740234375, 270.5777893066406]","[70.0, 211.0, 170.0, 282.0]",VJJ7744,0.9852553606033325,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0205_processed.png,56,0.9999821186065674,0.9171417951583862,-0.08284032344818115,-8.2841804775085,0.4670114324489154,"[64.35555267333984, 208.7111053466797, 135.8222198486328, 262.3999938964844]","[48.0, 196.0, 152.0, 275.0]",VRJ7744,0.9171417951583862,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0215_processed.png,57,0.9999581575393676,0.9794765114784241,-0.020481646060943492,-2.0482503099273077,0.4637192388970707,"[46.93333435058594, 193.06666564941406, 120.17778015136719, 255.2888946533203]","[29.0, 178.0, 137.0, 269.0]",VJJ7744,0.9794765114784241,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0225_processed.png,58,0.9998770952224731,0.9130930304527283,-0.08678406476974487,-8.679473225700342,0.5562811672061154,"[32.71111297607422, 309.3333435058594, 112.35555267333984, 381.1555480957031]","[14.0, 293.0, 127.0, 384.0]",VRJ7744,0.9130930304527283,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0235_processed.png,59,0.9995779395103456,0.9154435396194458,-0.08413439989089977,-8.416992469052884,0.48840041853423366,"[45.155555725097656, 238.93333435058594, 134.04444885253906, 318.9333190917969]","[24.0, 225.0, 154.0, 337.0]",VRJ7774,0.9154435396194458,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0245_processed.png,60,0.9995492100715636,0.9604342579841614,-0.03911495208740223,-3.913259266604969,0.5101826205883192,"[62.57777786254883, 150.04444885253906, 171.37777709960938, 239.2888946533203]","[36.0, 134.0, 192.0, 256.0]",VJJ7744,0.9604342579841614,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0255_processed.png,61,0.9999535083770752,0.8723685145378113,-0.12758499383926392,-12.759092574847244,0.4782341742449263,"[98.4888916015625, 102.04444122314453, 231.8222198486328, 197.6888885498047]","[60.0, 81.0, 259.0, 215.0]",VWJ7774,0.8723685145378113,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0265_processed.png,62,0.9999765753746032,0.9886780977249146,-0.01129847764968861,-1.1298742318494874,0.4884505601646279,"[108.80000305175781, 185.24444580078125, 268.0888977050781, 271.28887939453125]","[69.0, 166.0, 299.0, 288.0]",VJJ7744,0.9886780977249146,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0275_processed.png,63,0.9999704360961914,0.9765061140060425,-0.023464322090148926,-2.346501580761913,0.4164838492966062,"[135.8222198486328, 287.28887939453125, 315.022216796875, 355.9111022949219]","[92.0, 263.0, 351.0, 377.0]",VJJ7744,0.9765061140060425,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0285_processed.png,64,0.9999951124191284,0.9544150829315186,-0.04558002948760986,-4.558025226477896,0.5099500371764375,"[144.0, 255.64443969726562, 330.31109619140625, 343.4666748046875]","[105.0, 240.0, 368.0, 362.0]",VJJ7744,0.9544150829315186,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0295_processed.png,65,0.999983251094818,0.9776660203933716,-0.022317230701446422,-2.231760449688803,0.5325764694441903,"[80.35555267333984, 89.5999984741211, 259.9111022949219, 202.3111114501953]","[46.0, 71.0, 296.0, 223.0]",VRJ7774,0.9776660203933716,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0305_processed.png,66,0.999888837337494,0.9197527766227722,-0.08013606071472179,-8.014496984295599,0.5806589913690988,"[84.26667022705078, 0.35555556416511536, 237.86666870117188, 118.75555419921875]","[51.0, -3.0, 267.0, 142.0]",VRJ7774,0.9197527766227722,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0315_processed.png,67,0.999954879283905,0.962299108505249,-0.037655770778656006,-3.7657469910664703,0.5124162498169913,"[97.06666564941406, 36.266666412353516, 225.77777099609375, 138.3111114501953]","[71.0, 17.0, 249.0, 161.0]",VRJ7744,0.962299108505249,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0325_processed.png,68,0.9999418258666992,0.9879180192947388,-0.01202380657196045,-1.202450608718044,0.5353638144572543,"[131.55555725097656, 130.13333129882812, 236.8000030517578, 209.42222595214844]","[111.0, 118.0, 254.0, 227.0]",VJJ7744,0.9879180192947388,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0335_processed.png,69,0.9999045133590698,0.9628463387489319,-0.03705817461013794,-3.7061713508668,0.5360046259913389,"[156.44444274902344, 193.06666564941406, 245.3333282470703, 262.04443359375]","[139.0, 179.0, 262.0, 272.0]",VRJ7744,0.9628463387489319,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0345_processed.png,70,0.9999176859855652,0.9416524171829224,-0.05826526880264282,-5.8270065245634575,0.5221635629858975,"[156.8000030517578, 228.977783203125, 238.22222900390625, 294.04443359375]","[139.0, 217.0, 253.0, 306.0]",VJJ7744,0.9416524171829224,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0355_processed.png,71,0.9999291896820068,0.9657115936279297,-0.03421759605407715,-3.4220019184517336,0.5236865276807456,"[133.6888885498047, 170.3111114501953, 214.75555419921875, 232.53334045410156]","[117.0, 159.0, 229.0, 245.0]",VJJ7744,0.9657115936279297,1,True,
/Users/sahana/Coding/research/lplate/test_set/test_preproc_images/IMG_5934_frame_0365_processed.png,72,0.9999539256095886,0.9680049419403076,-0.031948983669281006,-3.195045576705384,0.5032709730843566,"[139.37777709960938, 209.77777099609375, 213.6888885498047, 268.79998779296875]","[123.0, 199.0, 228.0, 282.0]",VRJ7774,0.9680049419403076,1,True,
